"__glayCluster","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Degree","Eccentricity","IsSingleNode","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","PartnerOfMultiEdgedNodePairs","Radiality","selected","SelfLoops","shared name","Stress","TopologicalCoefficient"
"1","3.7468354430379747","0.001769762663615914","0.2668918918918919","0.3333333333333333","3","7","false","Ehd3","17.0","0","3","0","0.8982653539615565","false","0","Ehd3","594","0.45045045045045046"
"1","3.0928270042194095","0.0791043339891074","0.3233287858117326","0.2833333333333333","16","6","false","Tuba1a","9.5625","0","16","0","0.9224878887326144","false","0","Tuba1a","19894","0.12753378378378377"
"1","4.0","0.0030705225650213197","0.25","0.0","2","7","false","Camsap3","12.0","0","2","0","0.8888888888888888","false","0","Camsap3","682","0.5"
"1","3.438818565400844","0.025653214872029935","0.2907975460122699","0.5","13","8","false","Bin1","10.846153846153847","0","13","0","0.9096733864666354","false","0","Bin1","5888","0.23931623931623933"
"1","6.105485232067511","0.0","0.16378714581893572","0.0","1","9","false","Cygb","2.0","0","1","0","0.8109079543678699","false","0","Cygb","0","0.0"
"1","5.042194092827004","0.0056097116967553625","0.198326359832636","0.0","2","9","false","Plekhh2","3.5","0","2","0","0.850289107673074","false","0","Plekhh2","890","0.5"
"1","3.6835443037974684","0.008415414528272068","0.27147766323024053","0.4","5","8","false","Bmp2k","11.8","0","5","0","0.9006094702297234","false","0","Bmp2k","1964","0.3314285714285714"
"1","3.3248945147679323","0.04867660205384052","0.300761421319797","0.34065934065934067","14","8","false","Ap1b1","9.928571428571429","0","14","0","0.9138927957493358","false","0","Ap1b1","13234","0.18956043956043955"
"1","4.3881856540084385","0.0","0.2278846153846154","0.0","1","8","false","Gas1","7.0","0","1","0","0.8745116424441319","false","0","Gas1","0","0.0"
"1","4.0928270042194095","0.0","0.2443298969072165","1.0","3","8","false","Arhgef5","6.333333333333333","0","3","0","0.8854508516955775","false","0","Arhgef5","0","0.48717948717948717"
"1","4.4261603375527425","0.008438818565400845","0.2259294566253575","0.0","2","9","false","Exoc3l2","7.0","0","2","0","0.8731051726832317","false","0","Exoc3l2","1868","0.5"
"1","4.194092827004219","0.017830898370104716","0.23843058350100604","0.2692307692307692","13","8","false","Prkag2","5.923076923076923","0","13","0","0.8817002656665104","false","0","Prkag2","5762","0.19106699751861042"
"1","5.109704641350211","0.008438818565400845","0.19570602807597026","0.0","2","8","false","Rasd2","3.5","0","2","0","0.8477887169870292","false","0","Rasd2","1742","0.5"
"1","3.2742616033755274","0.02232597795837451","0.30541237113402064","0.8","10","7","false","Agfg1","14.9","0","10","0","0.9157680887638693","false","0","Agfg1","4710","0.25517241379310346"
"1","5.282700421940929","0.0","0.18929712460063897","0.0","1","8","false","Anxa6","3.0","0","1","0","0.8413814658540396","false","0","Anxa6","0","0.0"
"1","4.8691983122362865","0.0","0.2053726169844021","0.0","1","10","false","Lnx2","6.0","0","1","0","0.8566963588060635","false","0","Lnx2","0","0.0"
"1","4.080168776371308","0.0298472618760174","0.2450879007238883","0.1","5","8","false","Mbp","5.0","0","5","0","0.8859196749492108","false","0","Mbp","5628","0.25882352941176473"
"1","3.3417721518987342","0.05218767119771732","0.29924242424242425","0.4","10","7","false","Csnk1e","10.1","0","10","0","0.9132676980778247","false","0","Csnk1e","11726","0.19607843137254902"
"1","4.329113924050633","0.009213030799355345","0.23099415204678364","0.5357142857142857","8","8","false","Stxbp2","5.75","0","8","0","0.876699484294421","false","0","Stxbp2","1946","0.4583333333333333"
"1","4.232067510548523","0.0","0.23629112662013957","1.0","2","8","false","Stmn2","8.0","0","2","0","0.8802937959056102","false","0","Stmn2","0","0.7272727272727273"
"1","5.324894514767933","0.0","0.187797147385103","0.0","1","9","false","Anxa3","8.0","0","1","0","0.8398187216752617","false","0","Anxa3","0","0.0"
"1","4.084388185654008","0.0","0.24483471074380167","1.0","2","7","false","Tubb1","13.5","0","2","0","0.8857634005313331","false","0","Tubb1","0","0.84375"
"1","3.818565400843882","0.0077301428183865805","0.261878453038674","0.6666666666666666","6","7","false","Rab15","9.333333333333334","0","6","0","0.8956086888576341","false","0","Rab15","1680","0.3055555555555556"
"1","4.232067510548523","0.0019086264129906255","0.23629112662013957","0.8333333333333334","4","8","false","Bhlhe41","5.75","0","4","0","0.8802937959056102","false","0","Bhlhe41","792","0.4423076923076923"
"1","4.261603375527426","0.006914107479657668","0.23465346534653467","0.3333333333333333","3","7","false","Ripk3","3.3333333333333335","0","3","0","0.8791998749804657","false","0","Ripk3","914","0.42857142857142855"
"1","3.4641350210970465","0.010931983620247944","0.28867235079171744","0.5","5","7","false","Gap43","10.4","0","5","0","0.9087357399593686","false","0","Gap43","2368","0.2736842105263158"
"1","4.755274261603375","8.466230226582088E-4","0.21029281277728484","0.0","2","8","false","Igdcc3","3.5","0","2","0","0.8609157680887639","false","0","Igdcc3","226","0.5"
"1","4.253164556962025","5.358100107081014E-4","0.23511904761904764","0.3333333333333333","3","8","false","Evc","4.666666666666667","0","3","0","0.8795124238162212","false","0","Evc","120","0.43333333333333335"
"1","4.8691983122362865","0.0","0.2053726169844021","0.0","1","10","false","Insc","6.0","0","1","0","0.8566963588060635","false","0","Insc","0","0.0"
"1","3.9957805907172994","0.01394786498504556","0.25026399155227036","0.4","6","8","false","Cry2","8.0","0","6","0","0.8890451633067668","false","0","Cry2","5010","0.3076923076923077"
"1","4.5738396624472575","0.00905499869453279","0.21863468634686348","0.3333333333333333","3","9","false","Camkk2","9.666666666666666","0","3","0","0.8676355680575091","false","0","Camkk2","2002","0.5833333333333334"
"1","6.0042194092827","0.0","0.16654954321855236","0.0","1","10","false","Ift52","2.0","0","1","0","0.814658540396937","false","0","Ift52","0","0.0"
"1","3.5822784810126582","0.0","0.2791519434628975","1.0","3","7","false","Dbn1","15.666666666666666","0","3","0","0.9043600562587905","false","0","Dbn1","0","0.47474747474747475"
"1","4.527426160337553","5.36365586783952E-5","0.22087604846225534","0.0","2","8","false","Rtn3","4.5","0","2","0","0.8693545866541647","false","0","Rtn3","6","0.5833333333333334"
"1","4.0210970464135025","0.016806121719230495","0.24868835257082894","0.6666666666666666","6","8","false","Rab3b","9.0","0","6","0","0.8881075167995","false","0","Rab3b","3128","0.3045977011494253"
"1","4.270042194092827","0.0","0.23418972332015808","1.0","2","8","false","Farp2","14.0","0","2","0","0.8788873261447101","false","0","Farp2","0","0.6086956521739131"
"1","5.008438818565401","0.008438818565400845","0.19966301600673966","0.0","2","9","false","Ift27","3.5","0","2","0","0.8515393030160963","false","0","Ift27","1566","0.5"
"1","3.189873417721519","0.0505478801769037","0.3134920634920635","0.4583333333333333","16","8","false","Arrb1","11.125","0","16","0","0.9188935771214253","false","0","Arrb1","10486","0.21153846153846154"
"1","4.9831223628691985","0.0","0.20067739204064353","1.0","3","9","false","Bhlhe40","4.666666666666667","0","3","0","0.852476949523363","false","0","Bhlhe40","0","0.7777777777777778"
"1","6.358649789029536","0.0","0.15726609157266092","0.0","1","10","false","Dbi","3.0","0","1","0","0.8015314892952025","false","0","Dbi","0","0.0"
"1","4.713080168776371","0.011399640749565667","0.21217547000895257","0.0","2","9","false","Tmem121","2.5","0","2","0","0.8624785122675418","false","0","Tmem121","1558","0.5"
"1","5.679324894514768","0.0","0.17607726597325407","0.0","1","9","false","Eid2","2.0","0","1","0","0.8266916705735271","false","0","Eid2","0","0.0"
"1","4.476793248945148","0.0020377068419898626","0.2233741753063148","0.3333333333333333","3","9","false","Slit2","3.6666666666666665","0","3","0","0.8712298796686981","false","0","Slit2","444","0.47619047619047616"
"1","4.6835443037974684","0.008438818565400845","0.2135135135135135","0.0","2","8","false","Eid1","3.5","0","2","0","0.8635724331926864","false","0","Eid1","1608","0.5"
"1","5.008438818565401","0.01586098659419835","0.19966301600673966","0.0","4","8","false","Lims2","2.75","0","4","0","0.8515393030160963","false","0","Lims2","2136","0.25"
"1","3.932489451476793","0.013597986738844822","0.25429184549356226","0.0","4","8","false","Mical1","5.5","0","4","0","0.8913892795749335","false","0","Mical1","2748","0.28125"
"1","3.679324894514768","0.011030091845545166","0.2717889908256881","0.3333333333333333","4","8","false","Pfn2","9.0","0","4","0","0.9007657446476012","false","0","Pfn2","2424","0.3017241379310345"
"1","6.0042194092827","0.0","0.16654954321855236","0.0","1","9","false","Ripk4","4.0","0","1","0","0.814658540396937","false","0","Ripk4","0","0.0"
"1","5.362869198312236","0.009764690600348187","0.1864673485444532","0.0","3","9","false","Crip1","2.3333333333333335","0","3","0","0.8384122519143616","false","0","Crip1","1322","0.3333333333333333"
"1","4.763713080168777","0.004601571391478985","0.2099202834366696","0.0","2","8","false","Rimklb","2.5","0","2","0","0.8606032192530082","false","0","Rimklb","550","0.5"
"1","3.890295358649789","6.326182699959442E-4","0.25704989154013014","0.6","5","8","false","Rab11fip1","10.0","0","5","0","0.8929520237537116","false","0","Rab11fip1","144","0.30303030303030304"
"1","4.8734177215189876","0.004559059420889653","0.20519480519480518","0.0","2","10","false","Apoo","4.5","0","2","0","0.8565400843881856","false","0","Apoo","808","0.5"
"1","4.206751054852321","0.010524001921013418","0.23771313941825478","0.16666666666666666","4","8","false","Fadd","5.5","0","4","0","0.8812314424128771","false","0","Fadd","1730","0.2777777777777778"
"1","4.362869198312236","0.016806121719230495","0.22920696324951648","0.5238095238095238","7","8","false","Mlst8","8.142857142857142","0","7","0","0.8754492889513986","false","0","Mlst8","3504","0.32571428571428573"
"1","5.489451476793249","0.0","0.18216756341275941","0.0","1","10","false","Samd14","3.0","0","1","0","0.8337240193780278","false","0","Samd14","0","0.0"
"1","4.172995780590718","0.0023599783883021886","0.2396359959555106","0.3333333333333333","3","8","false","Ighg2c","11.0","0","3","0","0.8824816377558994","false","0","Ighg2c","626","0.41025641025641024"
"1","4.172995780590718","0.0023599783883021886","0.2396359959555106","0.3333333333333333","3","8","false","Shb","11.0","0","3","0","0.8824816377558994","false","0","Shb","626","0.41025641025641024"
"1","5.113924050632911","0.0","0.19554455445544555","1.0","2","8","false","Grap","5.0","0","2","0","0.8476324425691515","false","0","Grap","0","0.8333333333333334"
"1","6.008438818565401","0.0","0.16643258426966293","0.0","1","10","false","Ttc38","3.0","0","1","0","0.8145022659790592","false","0","Ttc38","0","0.0"
"1","4.413502109704641","0.0","0.22657743785850862","1.0","6","8","false","Vamp5","7.5","0","6","0","0.8735739959368651","false","0","Vamp5","0","0.5769230769230769"
"1","7.886075949367089","0.0","0.12680577849117175","0.0","1","11","false","Hdhd3","2.0","0","1","0","0.7449601500234411","false","0","Hdhd3","0","0.0"
"1","3.852320675105485","0.027902451187507248","0.25958378970427165","0.10714285714285714","8","8","false","Wasf1","5.375","0","8","0","0.8943584935146117","false","0","Wasf1","7322","0.17857142857142858"
"1","3.6877637130801686","0.03470062498120419","0.2711670480549199","0.16666666666666666","4","8","false","Mfn2","8.25","0","4","0","0.9004531958118456","false","0","Mfn2","5482","0.2672413793103448"
"1","4.69620253164557","1.1919235261865599E-5","0.21293800539083557","0.6666666666666666","3","9","false","Abi2","4.666666666666667","0","3","0","0.863103609939053","false","0","Abi2","2","0.5185185185185185"
"1","6.008438818565401","0.0","0.16643258426966293","0.0","1","10","false","Tmed1","3.0","0","1","0","0.8145022659790592","false","0","Tmed1","0","0.0"
"1","4.6835443037974684","0.0","0.2135135135135135","0.0","1","9","false","Pacs2","4.0","0","1","0","0.8635724331926864","false","0","Pacs2","0","0.0"
"1","5.067510548523207","0.0","0.19733555370524564","0.0","1","9","false","Sgsm2","3.0","0","1","0","0.8493514611658072","false","0","Sgsm2","0","0.0"
"1","3.80168776371308","0.018983850146690743","0.2630410654827969","0.0","2","8","false","Snx33","11.0","0","2","0","0.8962337865291452","false","0","Snx33","2434","0.5"
"1","6.160337552742616","0.0","0.16232876712328767","1.0","2","10","false","Mpp7","3.5","0","2","0","0.8088763869354586","false","0","Mpp7","0","0.7"
"1","3.9029535864978904","0.0013839101415438029","0.2562162162162162","0.5357142857142857","8","8","false","Rab25","7.875","0","8","0","0.8924832005000781","false","0","Rab25","434","0.2625"
"1","6.084388185654008","0.0","0.16435506241331485","0.0","1","10","false","Esx1","3.0","0","1","0","0.811689326457259","false","0","Esx1","0","0.0"
"1","4.590717299578059","0.00790457883356403","0.21783088235294118","0.3333333333333333","4","8","false","Pard6b","4.25","0","4","0","0.8670104703859978","false","0","Pard6b","1606","0.3333333333333333"
"1","7.151898734177215","0.0","0.13982300884955753","0.0","1","11","false","Madd","3.0","0","1","0","0.7721518987341772","false","0","Madd","0","0.0"
"1","6.156118143459915","0.008438818565400845","0.16244002741603839","0.3333333333333333","3","10","false","Crb2","2.3333333333333335","0","3","0","0.8090326613533365","false","0","Crb2","1632","0.5"
"1","5.0886075949367084","0.008438818565400845","0.1965174129353234","0.3333333333333333","3","9","false","Calcoco2","5.666666666666667","0","3","0","0.8485700890764183","false","0","Calcoco2","1830","0.48484848484848486"
"1","4.2784810126582276","0.0","0.2337278106508876","0.0","1","8","false","Pag1","22.0","0","1","0","0.8785747773089546","false","0","Pag1","0","0.0"
"1","4.0886075949367084","0.008438818565400845","0.24458204334365327","0.5","4","8","false","Fscn1","4.75","0","4","0","0.8856071261134553","false","0","Fscn1","1178","0.375"
"1","5.105485232067511","0.0","0.19586776859504132","0.0","1","9","false","Calcoco1","10.0","0","1","0","0.847944991404907","false","0","Calcoco1","0","0.0"
"1","3.7848101265822787","0.0","0.26421404682274247","1.0","2","8","false","Mief2","12.0","0","2","0","0.8968588842006563","false","0","Mief2","0","0.5454545454545454"
"1","3.6033755274261603","0.005909267324725314","0.27751756440281034","0.38095238095238093","7","7","false","Dlg3","8.428571428571429","0","7","0","0.9035786841694015","false","0","Dlg3","1286","0.21611721611721613"
"1","3.240506329113924","0.05824362250216637","0.30859375","0.2","11","7","false","Tubb3","8.363636363636363","0","11","0","0.9170182841068917","false","0","Tubb3","12190","0.16883116883116883"
"1","5.236286919831223","0.0","0.19097502014504433","0.0","1","9","false","Synpo","3.0","0","1","0","0.8431004844506954","false","0","Synpo","0","0.0"
"1","4.839662447257384","0.008438818565400845","0.2066259808195292","0.0","2","9","false","Usp46","4.5","0","2","0","0.857790279731208","false","0","Usp46","1928","0.5"
"1","5.8354430379746836","0.0","0.17136659436008678","0.0","1","10","false","Dnajc9","2.0","0","1","0","0.8209095171120487","false","0","Dnajc9","0","0.0"
"1","4.5738396624472575","0.008438818565400843","0.21863468634686348","0.3333333333333333","3","7","false","Ppp2r2c","4.0","0","3","0","0.8676355680575091","false","0","Ppp2r2c","1094","0.4074074074074074"
"1","4.109704641350211","0.03967371966396734","0.2433264887063655","0.17777777777777778","10","8","false","Map1lc3a","4.7","0","10","0","0.8848257540240662","false","0","Map1lc3a","7510","0.2"
"1","5.767932489451477","0.0","0.1733723482077542","1.0","2","10","false","Armcx2","2.5","0","2","0","0.8234099077980935","false","0","Armcx2","0","0.8333333333333334"
"1","3.590717299578059","0.015248354155492198","0.2784958871915394","0.4","5","7","false","Asap1","10.0","0","5","0","0.9040475074230349","false","0","Asap1","2616","0.23809523809523808"
"1","3.518987341772152","0.002569422799162063","0.2841726618705036","0.0","2","7","false","Iqsec1","15.0","0","2","0","0.9067041725269573","false","0","Iqsec1","654","0.5"
"1","5.767932489451477","0.0","0.1733723482077542","1.0","2","10","false","Tmem63b","2.5","0","2","0","0.8234099077980935","false","0","Tmem63b","0","0.8333333333333334"
"1","4.122362869198312","0.026521997408779127","0.24257932446264074","0.26666666666666666","6","7","false","Rasgrp1","7.0","0","6","0","0.8843569307704329","false","0","Rasgrp1","5806","0.21354166666666666"
"1","3.691983122362869","6.178615717877678E-4","0.27085714285714285","0.6666666666666666","4","7","false","Dlgap3","11.0","0","4","0","0.9002969213939678","false","0","Dlgap3","134","0.3548387096774194"
"1","3.7974683544303796","0.05482571887285273","0.26333333333333336","0.4166666666666667","9","8","false","Cplx2","6.222222222222222","0","9","0","0.896390060947023","false","0","Cplx2","9420","0.2804232804232804"
"1","4.776371308016878","0.016806121719230495","0.20936395759717313","0.3333333333333333","3","9","false","Adnp2","4.333333333333333","0","3","0","0.8601343959993749","false","0","Adnp2","3116","0.4"
"1","3.679324894514768","0.008077378189589026","0.2717889908256881","0.5","4","7","false","Dlgap4","10.75","0","4","0","0.9007657446476012","false","0","Dlgap4","1100","0.3387096774193548"
"1","3.7637130801687766","0.06189053381193935","0.265695067264574","0.3090909090909091","11","8","false","Ulk1","9.363636363636363","0","11","0","0.8976402562900453","false","0","Ulk1","13678","0.1734006734006734"
"1","4.578059071729958","0.0","0.21843317972350232","1.0","4","9","false","Atg4b","8.0","0","4","0","0.8674792936396313","false","0","Atg4b","0","0.4444444444444444"
"1","3.7510548523206753","7.758006635001567E-4","0.26659167604049494","0.6","5","7","false","Kif5c","10.2","0","5","0","0.8981090795436787","false","0","Kif5c","262","0.4636363636363636"
"1","4.565400843881856","0.0070155277192393665","0.2190388170055453","0.5333333333333333","6","9","false","Wipi1","5.833333333333333","0","6","0","0.8679481168932646","false","0","Wipi1","2020","0.30701754385964913"
"1","4.39662447257384","0.0022885821044393274","0.227447216890595","0.5","4","7","false","Rasgrp2","5.0","0","4","0","0.8741990936083762","false","0","Rasgrp2","744","0.38461538461538464"
"1","5.012658227848101","0.016841879425016092","0.1994949494949495","0.0","3","9","false","Tmed4","2.3333333333333335","0","3","0","0.8513830285982186","false","0","Tmed4","2154","0.3333333333333333"
"1","4.687763713080169","0.0","0.21332133213321333","0.0","1","8","false","Psrc1","14.0","0","1","0","0.8634161587748085","false","0","Psrc1","0","0.0"
"1","4.578059071729958","0.0","0.21843317972350232","1.0","2","7","false","Ppp2r3a","6.0","0","2","0","0.8674792936396313","false","0","Ppp2r3a","0","0.6"
"1","4.5738396624472575","0.004165772724022027","0.21863468634686348","0.7","5","9","false","Wipi2","6.6","0","5","0","0.8676355680575091","false","0","Wipi2","1168","0.36666666666666664"
"1","3.282700421940928","0.1717478390169089","0.3046272493573265","0.06926406926406926","22","7","false","Fyn","5.181818181818182","0","22","0","0.9154555399281138","false","0","Fyn","28762","0.08166409861325115"
"1","5.556962025316456","0.0","0.17995444191343962","1.0","2","10","false","Atg16l2","5.5","0","2","0","0.8312236286919832","false","0","Atg16l2","0","0.9166666666666666"
"1","4.286919831223629","0.01662210180500247","0.23326771653543307","0.0","3","7","false","Dysf","3.6666666666666665","0","3","0","0.878262228473199","false","0","Dysf","2020","0.3333333333333333"
"1","3.839662447257384","0.001225002579325686","0.2604395604395604","0.6","6","7","false","Tubb2a","10.333333333333334","0","6","0","0.894827316768245","false","0","Tubb2a","320","0.38271604938271603"
"1","3.8818565400843883","0.011755923906970769","0.2576086956521739","0.2","6","8","false","Dab1","7.5","0","6","0","0.8932645725894671","false","0","Dab1","2302","0.2413793103448276"
"1","3.8649789029535864","0.009561737007266079","0.2587336244541485","0.6428571428571429","8","8","false","Stx3","9.25","0","8","0","0.8938896702609782","false","0","Stx3","2928","0.2569444444444444"
"1","4.852320675105485","0.0","0.20608695652173914","1.0","2","8","false","Mlkl","3.5","0","2","0","0.8573214564775746","false","0","Mlkl","0","0.7"
"1","5.90295358649789","0.016818040954492363","0.16940671908506075","0.0","3","9","false","Eva1b","2.6666666666666665","0","3","0","0.818409126426004","false","0","Eva1b","6010","0.5555555555555556"
"1","4.413502109704641","0.0","0.22657743785850862","1.0","6","8","false","Stx1b","7.5","0","6","0","0.8735739959368651","false","0","Stx1b","0","0.5769230769230769"
"1","3.9746835443037973","0.006227562231070695","0.2515923566878981","0.2","5","8","false","Enah","8.0","0","5","0","0.8898265353961556","false","0","Enah","1228","0.25333333333333335"
"1","3.869198312236287","0.008768780581640708","0.2584514721919302","0.8095238095238095","7","8","false","Vamp8","10.142857142857142","0","7","0","0.8937333958431005","false","0","Vamp8","2812","0.28174603174603174"
"1","3.5569620253164556","0.011495286673316877","0.2811387900355872","0.3","5","7","false","Bace1","10.4","0","5","0","0.9052977027660573","false","0","Bace1","2866","0.29411764705882354"
"1","4.708860759493671","0.008468616653555508","0.21236559139784944","0.5","5","9","false","Sesn1","8.0","0","5","0","0.8626347866854196","false","0","Sesn1","2868","0.4588235294117647"
"1","3.5949367088607596","0.012083060674785494","0.27816901408450706","0.5","4","6","false","Camk2d","10.75","0","4","0","0.9038912330051571","false","0","Camk2d","1442","0.3088235294117647"
"1","5.70464135021097","0.0","0.1752958579881657","0.0","1","10","false","Btg2","5.0","0","1","0","0.8257540240662604","false","0","Btg2","0","0.0"
"1","3.869198312236287","0.008768780581640708","0.2584514721919302","0.8095238095238095","7","8","false","Stx6","10.142857142857142","0","7","0","0.8937333958431005","false","0","Stx6","2812","0.28174603174603174"
"1","4.337552742616034","4.3275337740044875E-4","0.23054474708171205","0.0","3","8","false","Apbb1","5.333333333333333","0","3","0","0.8763869354586654","false","0","Apbb1","70","0.3939393939393939"
"1","4.2025316455696204","0.018323072530860574","0.23795180722891565","0.3333333333333333","4","8","false","Nck2","8.25","0","4","0","0.8813877168307548","false","0","Nck2","2424","0.2962962962962963"
"1","4.033755274261603","0.025101909461488953","0.247907949790795","0.6","5","8","false","Tmed3","6.4","0","5","0","0.8876386935458667","false","0","Tmed3","3222","0.3263157894736842"
"1","4.793248945147679","0.0","0.20862676056338028","0.0","1","9","false","Rufy3","9.0","0","1","0","0.8595092983278637","false","0","Rufy3","0","0.0"
"1","3.5949367088607596","0.022376926202808074","0.27816901408450706","0.6","5","7","false","Kif16b","11.2","0","5","0","0.9038912330051571","false","0","Kif16b","4386","0.2682926829268293"
"1","3.8734177215189876","0.0453372205970424","0.25816993464052285","0.06666666666666667","6","9","false","Numb","5.833333333333333","0","6","0","0.8935771214252227","false","0","Numb","8328","0.19135802469135801"
"1","4.337552742616034","0.010534282042542078","0.23054474708171205","0.5","4","7","false","Akap13","4.5","0","4","0","0.8763869354586654","false","0","Akap13","3346","0.45"
"1","3.388185654008439","0.06113361103184307","0.29514321295143214","0.23809523809523808","7","6","false","Akap5","8.142857142857142","0","7","0","0.9115486794811689","false","0","Akap5","12474","0.19047619047619047"
"1","5.569620253164557","0.0","0.17954545454545454","0.0","1","8","false","Kiaa1468","3.0","0","1","0","0.8307548054383497","false","0","Kiaa1468","0","0.0"
"1","4.932489451476793","0.01249731817206608","0.20273738237810093","0.3333333333333333","3","8","false","Akap2","4.0","0","3","0","0.8543522425378965","false","0","Akap2","4500","0.6111111111111112"
"1","4.569620253164557","4.7052224546640026E-4","0.2188365650969529","0.0","2","8","false","Mpp2","4.0","0","2","0","0.8677918424753868","false","0","Mpp2","104","0.5"
"1","4.932489451476793","0.01249731817206608","0.20273738237810093","0.3333333333333333","3","8","false","Palm2Akap2","4.0","0","3","0","0.8543522425378965","false","0","Palm2Akap2","4500","0.6111111111111112"
"1","3.6751054852320677","0.02075698320915452","0.27210103329506313","0.4","6","8","false","Dpysl2","9.333333333333334","0","6","0","0.900922019065479","false","0","Dpysl2","3774","0.24324324324324326"
"1","5.084388185654008","0.0","0.1966804979253112","0.0","1","9","false","Cotl1","4.0","0","1","0","0.8487263634942961","false","0","Cotl1","0","0.0"
"1","3.654008438818565","0.02540074843228547","0.27367205542725176","0.38095238095238093","7","7","false","Clip1","9.285714285714286","0","7","0","0.901703391154868","false","0","Clip1","4906","0.21768707482993196"
"1","5.257383966244726","0.0","0.19020866773675763","0.0","1","9","false","Syt13","3.0","0","1","0","0.8423191123613065","false","0","Syt13","0","0.0"
"1","3.8649789029535864","0.019501452994375803","0.2587336244541485","0.3","5","8","false","Lamp2","12.6","0","5","0","0.8938896702609782","false","0","Lamp2","5400","0.25833333333333336"
"1","3.9662447257383966","0.03216900643465882","0.2521276595744681","0.4","5","7","false","Akap1","5.0","0","5","0","0.8901390842319112","false","0","Akap1","8968","0.3125"
